33.75697359095256 -11.715979127979042
33.32038627373814 -12.615641016939284
34.22263926739035 -12.184433948994409
34.451918812350165 -13.157794565756266
33.94289603826527 -12.29704151437456
34.34858295756016 -13.211053616872674
34.85394368715117 -14.073961800277631
35.676754414084584 -13.505646300186958
35.8544531694545 -14.48973123165374
36.470780757612076 -15.277221107192384
35.483571843885294 -15.436653101027948
36.45603784553106 -15.20360830781621
35.69567411858411 -14.55411080763369
34.69849962823356 -14.4789906652341
33.92573665324018 -13.844295947689222
34.511501023060795 -14.654777349726714
33.535337135940786 -14.437742639408867
34.52147671823097 -14.603660463166728
35.322525156539925 -15.202259994976421
35.43439013611631 -16.195983410391584
35.02442389150873 -15.283882715137842
34.10705994817032 -15.681932203848222
34.59590677099062 -14.809562566699782
33.95330989176014 -14.043358122179095
32.969110867992455 -13.86629236711977
33.75524468706664 -13.248236044032762
32.83520247947056 -13.640055308798708
32.439357504891234 -14.558372659228446
33.32959374337137 -14.102873548695028
34.207222094192865 -13.623531835681923
33.21781258538568 -13.76868287385226
34.20367477378584 -13.601124688487165
33.54537972673396 -12.848364679568673
34.50447285923792 -12.565273946439266
35.50334947407923 -12.517887151620842
34.59111786523396 -12.108212290513192
33.75668253024322 -11.557106427979612
34.62505534359177 -12.053018372821763
33.69841628394196 -12.428970568095734
33.017623244949 -11.69649474046814
32.16813614398165 -12.22410412750564
33.16808338444683 -12.234376239560747
32.73702695217157 -13.136701209953412
32.68514234995256 -14.135354296892302
33.41790200067015 -14.81584183849775
34.22450680899221 -14.224750742987306
35.19082463987052 -13.967399135790775
35.35096876963858 -14.95449277760032
36.07440816640069 -15.644880668001413
35.076333589996885 -15.582855351102765
34.099236464420095 -15.37006153730741
33.977527614338776 -14.37749569273493
32.99825271750812 -14.17496007503445
32.2585403732032 -14.84788328587126
31.60627729323553 -14.089890624619793
32.452297774735456 -14.623041020739523
32.53171464595909 -13.62619952854277
31.553234565653423 -13.832540829413464
32.00595038336793 -12.940885969957698
31.3210951719719 -13.669565144508265
32.086706848419524 -13.02626213589797
32.783252532689964 -13.743774581590879
33.505259811317856 -14.43566004148171
33.936596124769004 -13.533468828546017
33.269147358549525 -12.788813106435395
32.38644605170947 -13.2587475730399
31.60485707493487 -12.63495379991898
32.26731147104345 -13.384056044660257
32.58171083944275 -12.434765237188637
31.809274883250733 -11.799672571838357
31.152151680652747 -12.553455761228626
30.348162091364255 -11.958812388848406
29.348175995705887 -11.964085764421105
28.849939622670103 -12.831127007144971
28.167543630213434 -12.100144305927579
28.02479446410173 -11.110385408228542
28.49049390756872 -11.995328360262478
29.382017064179728 -12.448303482345738
30.353236781936907 -12.210118134686258
31.245955009067462 -12.660733455052618
32.18312000595328 -12.311846985535663
31.590782574948495 -13.117536980403822
32.24823332333211 -13.87103450093712
32.861945742932846 -14.660564149543053
32.19861003676538 -13.912242199495275
32.01650757858372 -12.928962638676381
31.270141022770026 -13.594497734943138
30.307654708894926 -13.865827968428318
30.70832766296718 -12.949606824885443
30.662711936593368 -13.948565885862113
31.59555279845267 -13.588277214869537
31.915845134487967 -14.53559596770675
30.98313286198607 -14.174974536390817
29.992712624637196 -14.313060572794928
30.515132519353237 -13.460372204394794
30.899884280123583 -14.383392292249939
29.916429521813274 -14.202238384324085
30.20779208182072 -15.158851084755094
30.84994551348574 -15.9254272193959
29.881881564421825 -15.674723827869625
30.09271761088621 -14.697202389991526
29.46731087172462 -13.916903466109616
30.406620195737965 -13.57383205397856
31.406614426575103 -13.577228860189766
31.44554673365634 -12.577987009852556
31.916158245675987 -11.695646483324062
32.660224678746886 -12.363752121061951
33.56305209989806 -12.793755199675958
34.13705533400375 -13.612608231200058
34.35842412726645 -14.587798395921489
35.34093953817899 -14.401617120495192
35.3973273910885 -15.40002605978022
36.068030925294124 -16.141751594735087
36.4848644291512 -15.232768740077072
35.83594232565489 -14.471913889534656
34.8792443256845 -14.180831535461685
35.264543698725326 -13.258039905062736
34.59256914557021 -12.517465668465228
33.630674309446384 -12.2440459832955
34.56283243383829 -11.88199456273459
33.68262701883325 -11.407401655712357
33.344503069421 -10.466300069891854
32.99397882067432 -9.529746413639007
32.085787541214835 -9.948301786216811
32.58306987036542 -10.815890562720153
33.32929282680877 -11.48158666401334
32.33178867251789 -11.55219446933566
33.290793447059464 -11.268804557012611
32.965854186167206 -12.214539444140495
32.19391235382377 -12.850232615000667
33.10071144630434 -12.428669564109804
32.38140730369778 -13.123364857334852
31.57120867427687 -12.53720943350557
32.097500773581615 -13.387513276969427
32.902076322462946 -13.981363583142882
32.240414317065195 -13.231561348808373
32.76047875785258 -14.085688375326384
33.75930108081339 -14.134206074727611
34.188260969681515 -15.037529612416208
33.980844466479176 -14.059276887298964
34.75258853924509 -13.423343646973626
33.95610576779445 -12.818682423822754
33.138735540277324 -13.394795182897399
32.46417003946072 -12.656580183653922
32.16461472745763 -11.702501248213707
31.645746080225056 -10.847647268332326
32.42280347103921 -10.218217517382232
31.55134338293369 -10.708683943184369
31.00588740061026 -9.870544473079553
30.21104375327736 -9.263730188232424
31.180957681506435 -9.507178276800069
31.72021211366166 -8.6650353807302
32.53188169880376 -9.24915222225701
31.604041273078057 -8.876174817594007
32.35098836901428 -8.211291342184637
32.822536528230515 -7.329451031504876
32.18498861545885 -8.099861739452583
31.27366992482948 -7.688160094921534
31.5628701149817 -8.6454287353856
30.685241088486727 -9.124769211303803
29.906932928979366 -8.496886731181716
30.278811165009877 -7.568605212693474
31.26094576085051 -7.756785008774123
30.275126138165607 -7.924593445777129
30.817691932831288 -8.76460675427813
31.312282065011942 -9.633733097883892
32.08719734179714 -9.00166797955753
31.72717552636194 -8.06872409463693
31.867991752245736 -9.058759846783207
31.112878031667194 -9.714353676066274
30.500561512179925 -8.923740951679045
31.130902761145034 -8.14742277602353
30.907038741966932 -9.122043164132371
30.90484023156666 -10.12204074740546
30.150742257600704 -10.778802687274421
31.148765008900103 -10.841656389542297
30.56185434332408 -10.032004692432295
31.142579522364663 -9.217905026280611
31.380487566607197 -10.189192708939407
30.427837502087254 -9.88512387697837
31.191481683712098 -9.23948654544423
30.55220785902465 -10.008465724011169
29.652372004544144 -10.444694373908598
30.62066550051232 -10.194879030773455
31.610564289028066 -10.336654869670847
32.58215334275473 -10.573329140935215
33.45762978344156 -10.090068339915396
32.79532377011041 -10.839301777974187
33.45177044456947 -10.08492934767756
34.40064322337323 -10.400588102736295
34.29462414678225 -11.394952198728701
33.30470993156109 -11.536620284418756
33.62133245268385 -12.485171906165231
34.47759319449813 -11.968628062887941
33.84482883261778 -11.194283654801877
32.848237030104926 -11.27677474016379
32.140639174863786 -11.98339010601578
31.80299235136614 -11.042117232412194
30.870794518319002 -10.68016806462448
31.442823063863482 -11.500401777100546
32.112116062382576 -12.243400351886068
33.080940862815346 -12.491147210728734
34.03978587160497 -12.775077218158778
34.27614819648427 -11.80341222888642
35.01347518203862 -11.127876207364743
36.01216120115872 -11.179123014231594
35.01216587179383 -11.176066668633872
35.48207180211144 -12.058783167093225
34.591024082488424 -11.604873527016464
33.60307901233881 -11.759678366627744
34.1939346125482 -10.952901036938071
34.811154623672834 -10.166110430825299
34.08442413921039 -9.479187725600774
35.02380263541097 -9.136305762126568
36.00245709711605 -8.930793123622891
36.63359511789997 -8.155122575825084
37.0610651265889 -9.059152106134514
37.99050579568418 -9.428123707523724
38.92091109803398 -9.794656070841583
38.993248833222914 -10.792036265184612
39.125561062954425 -11.783244353258693
38.613815707073265 -12.642381531324027
37.73167438334347 -13.113366334654495
38.60298037103145 -13.604106465292972
39.05729058920943 -12.713262918053012
39.84768309260341 -13.325863677584534
39.50915302619519 -14.266819252592008
40.50639488729912 -14.192598834498552
41.4075651598582 -13.759133565006522
40.82608641723274 -12.94557196815309
40.63932710792594 -13.927977668659377
41.608946342812146 -13.683358496600665
41.127597374921365 -14.559887544100219
40.35241804004417 -13.928146300568224
39.825201199503795 -13.078415517878424
40.81764498810091 -13.201115666513253
40.45186874457147 -14.131818486789143
40.45572877724908 -15.131811036835256
40.10432728820534 -16.068035899514005
41.07131654330014 -16.322853050685573
40.36094820832869 -15.619022937185239
40.157122205043365 -14.640015807290503
40.77400178114398 -15.427073358292922
41.76667292160175 -15.306226319014915
40.8812344489789 -14.841469704000877
41.87293647629504 -14.970027430400608
42.86649107898622 -14.856672891580313
43.27204693616084 -13.942602628027581
42.847925525890496 -13.036997289400267
42.89384691473989 -14.035942345970518
42.342294792892766 -13.201801916015263
41.7197729574914 -13.98440434665838
41.27840524602977 -13.087078016230523
41.80098940113447 -12.234490307643597
41.34791663197504 -11.343016771386797
42.34741903164499 -11.311473894948321
42.52516693941936 -10.327397840325592
41.76996456274763 -9.67190613918104
42.45344673296256 -8.941938932384536
42.69788609832446 -7.972274352923436
43.665798277896194 -7.720985649164786
43.00918282354461 -6.966760122477533
42.1854440325412 -7.533729613893282
41.617016900558816 -8.356463225474991
42.05459246575329 -7.457281583789209
41.82442509045138 -8.430432640586986
42.78778381852005 -8.162216382589985
41.878490727265884 -8.57837269240332
42.83567707139146 -8.28890023668514
43.83528817336663 -8.261013953175341
43.00673505051568 -7.701103493714244
43.1877887707337 -6.717630285947395
44.18218943002084 -6.611954703104027
43.555872713403545 -5.832385995108557
44.52947226042004 -6.06064883056205
44.587137698180555 -5.062312866425784
45.18435827840417 -4.260235826137652
45.60702493407597 -3.353950607134709
44.88645417359405 -4.047332016705592
45.32910973596943 -3.150640289801559
44.40241654024633 -2.774821555568542
45.39938964492703 -2.697074346336793
45.373823316529126 -3.6967474743402673
45.69777007322865 -2.750672160835121
45.247904497267456 -3.643768439835938
44.6702257012643 -4.46003261805788
44.38978052957377 -3.500162571814396
45.16415366585349 -4.132891775983374
44.17861016773088 -4.30231436393509
43.35225739817399 -3.7391615425396436
44.103822064465795 -4.398820964045686
43.95164113727322 -5.3871736163914
44.94322826409779 -5.516614606482633
45.51772123776245 -4.69810509327589
45.03922257627542 -5.576193375258471
45.20423538523371 -6.562484799169121
45.764748810894396 -7.390630136446416
45.43410289731533 -8.33438501978926
44.578475580002916 -8.85197742107503
44.85454603748547 -7.890840020645013
43.91923941610064 -7.537001746862069
42.91974271595118 -7.50527878372261
42.60203950926433 -6.55708857471342
41.65488148083408 -6.877855887855073
42.40592043870594 -6.217597995998604
42.99766444997849 -7.023723932266058
43.95217930908363 -7.321887283044602
44.905004058012054 -7.625408283684581
43.92856026625086 -7.841180203848058
44.81335335526154 -8.307164312631762
43.92511002592766 -7.847791057104338
44.6206686674425 -7.129321728452083
44.94805306258054 -8.0742129697175
45.48987592963646 -8.914705670896575
44.79932842678937 -9.637992713716814
44.09191286064723 -10.344790575046195
43.90374708320572 -9.36265329329795
44.66068448249944 -10.016140686864548
45.650390202377174 -9.87302329434603
45.977948975416766 -8.928192489278374
45.13305056136317 -9.463119278596052
44.93476912794347 -10.443264407217844
45.928696594422604 -10.333227179979184
46.64678770137652 -11.029176288832483
47.613769438296075 -10.774330609128
46.61741907557341 -10.688972805135528
46.54229720262009 -11.686147165116763
47.498947299887824 -11.977386914116849
47.95343489924774 -11.086633849554024
46.956114665899484 -11.01347407813431
47.896748576380986 -11.352896891822901
48.520803937939625 -12.134277020639804
48.63262200154635 -11.140548324943016
48.858442443744394 -10.166379382774625
48.76663287854845 -11.162155966019347
47.77904270658876 -11.005102942334222
46.93011916278482 -11.53361861549384
46.30137382589392 -10.756007336423156
45.31976535416795 -10.565102102770927
46.22289008479984 -10.13572380695118
45.516332080423695 -10.843378939379395
46.456407910025234 -11.184344384254635
46.69293419917902 -12.155969473751163
45.80719592097596 -11.691784486352963
46.615424024077385 -11.102914947866667
45.89079580281629 -11.792054948847587
45.13603299570591 -12.448052742291173
46.12992786060325 -12.337721434265355
46.70583562181807 -13.155236113382824
46.417246347592226 -14.112689104814676
45.42518317941931 -14.238429592942841
44.66375451731014 -14.886678304872635
43.68484128064573 -15.09095477214973
42.72660644380276 -14.804972259641497
42.750551060663696 -15.80468554620089
41.920946407391874 -15.246334295401052
41.02533147529658 -15.691164480312045
40.85235419926982 -14.706238664842493
40.29555653697488 -13.87559050631634
40.753736604518664 -12.986731110401795
41.68663689980777 -13.346865861640127
41.02038187013789 -14.092589828962875
41.58911349049146 -13.270066671835975
40.59288687875276 -13.183276476170606
41.507921057462724 -13.586652791529566
40.774130945913164 -12.907276553946826
40.06131587934535 -12.205924516184101
41.04070475663619 -12.407908245823384
40.25203674415381 -13.022727541297346
40.74158799967928 -12.15075301861137
40.871348386814766 -13.142298399282598
40.3570772726153 -12.284670728845105
40.36810056240255 -11.284731487149758
41.0327221403828 -10.537551349510219
41.55829970058739 -11.388297039014075
42.44521065344854 -10.926356608119656
43.168773098614295 -10.236097679929836
43.23253394052338 -11.234062887258752
43.53858087824682 -10.282046463077894
42.797964325059674 -10.95397437673024
42.2312696741916 -11.777902269617426
41.2906689729208 -11.438387438175743
42.21831393916718 -11.06492416475017
41.30777893320954 -10.651492183735497
40.488975210158124 -11.225565753164656
39.50807543871982 -11.031051901749692
39.20213989255585 -11.983104128044737
39.36082877179904 -10.995775489948718
40.01759449474912 -11.749870169122271
40.98866754721395 -11.988652762241264
40.11399897262134 -12.473374212787993
39.76370036828818 -11.53673613551255
40.179386825548455 -12.446244117473345
40.20549903956992 -13.445903135478433
39.21680231769498 -13.595832425991453
39.90893047390395 -12.874057796773467
39.73752625237643 -13.859258584858082
40.69856239452394 -13.582835840702971
41.0747659903834 -14.509372863418422
40.074837333740675 -14.521317804803067
41.07271214804758 -14.45615757942007
40.22397592286861 -14.984974012664118
39.8339990093114 -15.905798646833075
39.1484539590612 -16.633828855050737
38.45650319923779 -15.911884157736736
39.240893709994154 -15.291616855168424
38.49399919816797 -15.956559400208162
37.603367449433954 -15.501834111548083
36.73540503535677 -15.99846400165671
36.557743609469945 -15.014372330239937
35.658826042525206 -15.452490131565282
36.47090074621516 -14.868936641620376
36.50370555238198 -13.869474864115926
36.10254355240695 -12.95346774090343
36.45347113229711 -13.889870343245196
35.98347023386209 -14.77253627975248
36.20862315447667 -15.746859718010395
37.07022358664907 -16.254446848738045
36.90921034974562 -17.241399095577716
35.92360014879395 -17.410433209826913
35.97141893631266 -16.411577182383397
35.5174679044849 -15.52055054939058
35.11048635311977 -16.433986927497138
35.978702117521166 -15.937800081193354
35.06783675453176 -15.525096445994699
35.77824843712113 -14.821310085484248
36.76546145427718 -14.661903502315141
35.92920273640536 -14.113568425210474
35.76694751678235 -15.100317250244023
35.78490776264688 -14.100478548468338
34.882662849771656 -14.53170252413617
34.0101838271175 -15.020354092258536
33.08567393535072 -15.40151214349893
32.22178195599828 -15.905189270248329
32.45742411356978 -14.933349379332622
31.675835219723858 -14.309555502305354
30.678929254050715 -14.230952095220802
31.664562968272538 -14.062055140276984
31.434034514272234 -15.035120724858121
32.39885468250174 -14.772210011920087
31.487506464368856 -15.183846289847597
32.17065998240354 -14.453571498555418
32.58281391733723 -13.542457271952257
31.78419508217616 -14.144294422787906
31.13678430741294 -14.906435675260493
32.090351319060154 -14.605254742434067
31.88700841925763 -13.626147156364027
30.897114443976303 -13.76795659787529
30.111660281688277 -14.38687643028044
29.29370131091954 -14.962152991717588
30.27118475942388 -14.75114088803615
31.155722597152973 -14.284672439343707
32.032201118112184 -13.803231474845301
31.439752542767685 -14.608839745391398
31.041103386897003 -15.525943256737632
30.348326313610723 -14.80479145113156
31.348197809481622 -14.788760489061437
31.97466513817972 -14.009312808922564
32.658307084399326 -13.279495236258636
33.17978241116751 -14.132761597702714
32.19030509661609 -13.988073505628373
31.280431894872777 -13.573187067251114
32.04414189918631 -12.927627597247435
32.79663286168129 -13.586230171918514
33.397379983980734 -12.786791059134474
33.57670278438554 -13.770581348400931
34.16787222477816 -12.964033958134323
34.75113515214106 -12.151750536190933
34.03777281172771 -12.852545920936002
33.97425900508693 -11.854564961014423
33.96394636552644 -10.854618137695656
34.95070297732136 -11.016825995332074
35.94182561958966 -10.883875222550886
35.771450145997036 -9.89849600722407
36.6699159086244 -10.33753959661633
35.706314772186246 -10.070195530186737
35.464523787086414 -9.099867173637032
36.27046237640232 -9.691866320808282
35.27571815705221 -9.58947521733955
34.400216906802356 -9.10625936411147
33.80019919422045 -9.90624607936865
32.945930014596634 -9.386415175376925
33.23995076246867 -10.342214212738213
33.26974863992548 -11.341770157395175
32.35650465346062 -10.934357073184849
31.44896490415785 -11.354323266390288
32.20357074813386 -10.69814492155007
31.755435189211394 -9.804179306535016
32.708157350059494 -10.108022167614436
32.43913146290527 -11.071155113806643
32.7755211786631 -10.12943224632791
33.30524074965441 -10.977605091984257
33.63928335583881 -11.920163067523974
33.24209327558621 -12.837899434978663
32.56806988513011 -12.099189431582156
33.425087033774346 -12.614477319009852
34.014966062712496 -13.421968948204228
33.55278081251141 -14.30875234593817
34.469089030463465 -14.709226127493869
33.52712991562062 -14.373498520698599
34.39550222187269 -13.877585687899863
34.09689219895757 -14.83196090458072
33.15525589784401 -15.168592864479322
33.08433973983216 -14.171110584670384
33.82672848652423 -13.501141220605897
32.8607521379046 -13.242510801073552
32.775884762040576 -12.246118544723696
32.76883341273987 -13.24609368365118
33.475530760357984 -13.953609661470427
33.76810900146664 -12.997368074406905
32.99044446626733 -13.626047540186754
33.10614039773116 -12.63276286224054
32.50163931699455 -13.429367182708528
33.3854088545723 -13.897289616931996
34.27014029464068 -14.363390763631417
33.50579839570027 -15.008201946478119
34.200190653281794 -14.288605259012959
34.230171117329476 -15.288155743868769
33.45222317961739 -14.659827003312115
32.6949939922028 -15.312976264758095


0.0 0.0
0.9524669365566929 0.30464197801076054
0.456006537120845 -0.5634173931108226
1.4290939816959392 -0.7938535560937908
1.1624064801137366 -1.757636610779773
1.9888825725432058 -1.1946647920867628
1.315434730833032 -0.45543004960240885
0.7228749486840734 -1.2609565262495632
1.3174701270943587 -2.0649817583233094
2.3155754037624656 -2.0034524426495453
1.6199981054535795 -2.7219037089698928
2.578495914356828 -3.0070036043182986
1.7769705689038644 -3.604964406207944
0.8047187873049707 -3.8389013061997517
0.02104748791038069 -3.2177255705941223
-0.6684202981248811 -2.493409222566802
-1.317932549386298 -3.2537603489954585
-1.3401797073707031 -4.253512850348477
-2.3335032225367702 -4.138150836591226
-1.9202101594547838 -3.227552767183922
-2.863106854132141 -2.894467458041482
-3.0250631698028654 -1.907669529479426
-2.3344054916450907 -2.6308513680246923
-3.206501762871962 -2.1415170306722153
-3.943109040025284 -1.4651963084961395
-4.686974066171383 -0.7968664327037552
-4.1214570505055415 -1.621603060356729
-4.226985823831035 -2.616019310224166
-3.720689174967097 -1.7536599284411731
-2.9032433689256174 -1.1776544126818225
-3.9031607023006982 -1.1905123447110257
-3.6708729582393063 -0.21786523297991633
-3.5418485367481383 0.7737761833893625
-3.652585313335008 1.7676259538834496
-4.261903319927641 0.9747000009458628
-3.503994948110808 1.6270610205737661
-4.443091170487578 1.9707153310627812
-3.865716683315275 2.7871947867519737
-3.7994126949756883 3.78499425614964
-4.771421741646769 3.5500508306413354
-5.531949940003227 2.9007459257586756
-5.469682232818371 3.8988054092775393
-4.82834654974199 3.131544996110698
-5.670244258066433 3.671182141531628
-4.9744194187590764 4.389393665389949
-4.53199930007445 3.492585749176515
-3.965792205835606 4.316848769354907
-3.0858274093481315 4.791887669807026
-3.0926010676756386 3.7919106112937504
-2.4476293830551397 4.556117079493148
-2.9927876106961 5.394450251230594
-3.7184722153855816 6.0824777612305
-3.0833595941853655 5.310058213062414
-3.5039174078961186 6.217323954357009
-2.8830570706528293 7.001245150420841
-3.3365475374081157 7.892506277454928
-2.501639965907782 7.34211610035198
-2.8661468921668964 8.273316777278888
-1.8737589148475338 8.150166046578725
-2.2613526088346445 9.071996360889026
-2.846695883194081 9.882781937451766
-3.4991542500818085 10.640606507836099
-2.7772617940081723 9.948601246393691
-3.462413403447105 9.220200757594267
-4.292061270382847 8.66191371951352
-3.2921617970175836 8.647734750444181
-4.252882156689957 8.370216479854683
-4.8203745043572335 9.193595150539736
-5.7525848494735285 9.555512091920155
-4.87167399504166 10.028794319078662
-3.957659818831205 10.434476566270135
-4.95748987871061 10.416041508322158
-5.491798633494172 9.570752117307672
-6.343560853190959 10.094680663101087
-7.2898747363966585 9.77143147988147
-6.692931898610104 10.57371525038623
-5.9645358246682845 11.258871553331876
-6.9042539245787555 10.916921421440318
-7.769345021157806 11.418536208522653
-8.411582682903232 10.652030640483016
-7.84154706697813 9.830410657414877
-8.717102427414567 9.347292855206117
-7.807309605158816 9.762355525861906
-8.075602529458967 10.725692905376722
-9.000789193155585 11.10520527318299
-8.730820414645292 12.068074349760726
-8.265519123294379 11.182921985324427
-8.408827696646119 10.193243930195443
-9.253456016536397 9.657890774568875
-8.646565465204187 10.452676191334737
-9.470838165890703 9.886483189874141
-9.98415840437553 10.744680330839946
-10.47940369094934 9.875927140269445
-9.791522153974253 9.150104165234353
-9.355551621936359 8.25014322430714
-10.332191649451687 8.465025184124292
-9.413115424344499 8.070945379461936
-10.394811067856313 8.261401840391784
-9.715770257164156 7.527301317701235
-10.14991048786796 6.626456014619485
-9.173158510300876 6.4120835016454745
-8.331636574563213 6.95230644791149
-7.699804740389439 6.177200949721337
-8.575624608900378 5.694562826567476
-7.6072998639396125 5.944257016120754
-6.862230098899467 5.277270475609612
-6.528181328041366 6.21982626636589
-7.366486260192666 5.674624614927815
-6.686198065323814 4.941679888552027
-7.677243547618071 4.808155164159337
-7.12315212911542 3.975699339540565
-7.964190842537939 3.4347244024828556
-8.164602588065332 2.4550126427011003
-8.65392571737361 3.3271152026812634
-9.456416011704427 2.730450030658596
-8.468245050818062 2.8838063218921803
-9.466078895214771 2.9495909627780565
-8.76800517825831 3.665616860141127
-8.153100433400558 2.8770154685931386
-7.8891137565846154 3.8415417950683026
-8.628013616625818 3.167726540839749
-7.679716669238045 2.850342074340469
-6.914397870632369 3.4939934834904562
-7.15520977514101 2.523421679528008
-7.509491453561315 3.45856043518713
-8.393959628776104 2.9919599132926287
-8.481307817956742 1.9957820708132532
-9.117501569769026 2.767311402825335
-8.27025347550788 2.236114013175445
-8.232350777633071 3.235395447754218
-8.863165678405764 4.011328796027856
-8.492765834350795 3.0824563852393476
-7.88320024082013 2.289720750122818
-8.215338346650414 1.3464899837376927
-8.23726033287943 0.3467302993536029
-9.16893431581889 0.7100257569548819
-10.122351682875097 1.0116800693649781
-10.511729371875308 0.09060188847648565
-11.243789991650138 0.7718413830559557
-11.434940243999367 -0.20971940519244703
-12.291517493962182 0.3062994073000268
-13.173905368626226 -0.16422332184902427
-13.516036471021959 0.775428905718963
-13.789499749743275 1.7373113492592265
-12.993925687022942 1.1314550043005678
-12.561613796167736 0.2297308618793974
-11.898249503826277 -0.5185657475251315
-12.58756225656662 0.20589814316199473
-11.622178981906108 0.4667335951345894
-12.200814449697047 1.2823198845082904
-11.331585664104866 0.7879098135166684
-10.624381508203879 0.0809004204557473
-10.236309325343436 -0.8407285617762198
-10.84003039575954 -0.043532933880761515
-11.791794055698496 -0.35036503066922303
-11.736468095947123 0.6481033154377476
-12.181292063340601 -0.24751470472058157
-12.126286104265592 -1.246000730895329
-12.866765787898542 -0.5739219869025983
-11.91491687926961 -0.8804895245544362
-11.505588327838096 0.03189752981611915
-11.13943398074271 0.9624516626333092
-10.509674385503514 1.739241757964193
-9.85913136887914 2.498711167171212
-10.454955551289613 1.6955962665157132
-11.422118181296558 1.949754577648855
-11.210855591698904 0.9723252358361112
-11.614255553308373 1.8873489901580847
-11.528421954447186 0.8910395034489915
-11.252584412297661 -0.07016476742214306
-11.485314320615966 0.9023766403205574
-11.0038631507413 0.025903725150719703
-10.963786845747016 1.0251003473317621
-11.566848608704479 0.22740585063604268
-10.843072930714989 0.9174411888259457
-11.500806456721614 1.6706918833273796
-10.591597860735863 1.254351002575059
-11.438598288352814 1.7859432105848283
-11.877261104158144 0.8872914793620265
-12.873500352922923 0.8006464609213281
-11.929284099452246 0.4713203813561062
-11.787981257544837 -0.5186460356848405
-12.490851894382278 0.19267166258487933
-12.910434010933539 -0.715045720453676
-12.558930606894947 -1.6512323241547127
-13.302311074118645 -0.9823635171751404
-12.32522565997434 -0.7695159344628786
-11.928644577700275 -1.6875156322745561
-11.42343419756438 -0.8245194145522862
-12.243445948185418 -0.2521727286673934
-11.856943022315582 -1.1744609093864438
-11.223378964451362 -0.4007706712532336
-10.295356040122641 -0.7732937603636518
-9.991465429330912 -1.7260006915196238
-10.986343722211547 -1.6249206125974505
-10.50752347186898 -0.7470076511588566
-11.31855354921051 -0.16200319506694605
-10.533975601188587 -0.7820333906846347
-9.615513103389006 -1.1775414691555488
-8.975332871383033 -1.9457662217825258
-9.694103734319839 -1.2505191818081869
-8.700906372525225 -1.134076060395982
-7.888278422410642 -1.7168588798858595
-7.127994049590095 -1.0672684916835191
-7.925540705301505 -1.6705257601548942
-8.671629616556093 -2.3363720911524783
-8.771494318276972 -1.3413710653488866
-8.396014996111285 -0.4145402940502655
-8.369913888964529 -1.414199602117626
-7.592832699623879 -0.7847992325809364
-6.662128197761957 -1.1505711973540047
-7.2859824017758585 -0.36903045488808506
-7.831439184532959 0.4691084942989061
-7.027975312167085 1.0644620076024167
-6.359601707350596 1.808287742828493
-6.8535520798632135 2.6777778402388352
-7.421303308481625 3.5009780239136714
-8.038327275774657 2.7140336651525407
-7.21032816436632 3.2747630753915646
-6.222135264282948 3.121548218981309
-6.811765398718456 2.3138748291970686
-7.416845721892903 3.1100392610245056
-8.005877893602012 2.301929676443521
-8.881669381578076 2.7846192967883874
-7.9880303907018515 2.335832761801293
-7.163470127298804 1.770058626640718
-6.5192872441945395 2.5349301276887553
-6.225488777018887 1.579062741130747
-5.565865326759488 2.330658978393738
-6.2685949636748095 3.042115974564878
-5.332196702309185 3.393055137542502
-4.387413660772999 3.7207516502270805
-3.5901970582355824 4.324445023255722
-4.517220650837517 4.69944803492283
-3.5224245105251875 4.801333456940364
-2.7762007644489026 4.135638240800218
-2.684162951098493 5.131393753420498
-1.705547991484182 5.337094411705978
-2.44630038549247 6.008872567625766
-3.436251102843763 6.1502853577674665
-2.4813191591422905 6.4471101931477435
-3.340844680713716 5.936017366190283
-2.3414726213802544 5.971450218511201
-1.5116042490346058 6.529409432594439
-2.1923978188102806 5.7969340982984
-3.0633191796198047 5.30551169009372
-3.672847520034969 4.51274741098502
-4.300074841263943 5.291583650193189
-4.1780822781523 4.299052635793411
-5.146499674282736 4.548387244044946
-6.127449547783482 4.354126219444358
-5.265410334261146 3.8472846324077454
-4.946535789744947 2.8994877001170853
-5.941665581578064 2.800914390310748
-6.828956309461169 2.3397038481364936
-7.4695733626479965 3.107564376596074
-6.7892722088055795 2.3746316784029338
-6.642020328289677 1.3855326521752611
-7.622879802448644 1.5802496056040671
-6.7512980972107375 2.0704998795403333
-6.698905749338576 3.069126457338282
-6.342484508968817 2.1348010860605444
-7.015197765768244 1.3948977990518248
-8.002826346987213 1.551709104637251
-7.579867975156447 2.4578582180276842
-7.568625741926018 1.4579214139285488
-8.063376685534601 0.5888866023137224
-8.703623523320475 -0.17928264121610638
-7.714244455060298 -0.03392425897200496
-7.071396430064884 0.7320694856235344
-6.849015447515567 1.707029330232737
-6.982771053640169 2.6980436781764183
-7.982647035818417 2.7137923372648918
-8.94405007367985 2.9889362973854205
-9.790314227674676 2.456172764790121
-8.819533535101712 2.6961411938126862
-9.819249616949707 2.7199688184213766
-8.952996741701092 3.21957461915182
-8.971284507707958 2.219741854328383
-8.24726585669325 1.5299614595773852
-8.859235918842671 2.3208423880570352
-9.75307932383388 2.7692216553673346
-10.474877513366277 2.07711806948748
-10.89856842496464 2.982924898468664
-11.029324787431603 1.9915103667643883
-11.69771195033821 2.7353239189813783
-11.894961632254377 1.75497063419881
-11.000770584721405 2.2026562052326377
